rgn_id,stock_id_taxonkey,year,mean_catch
1,Archosargus_probatocephalus-31_600441,2001,1.84886772665207
1,Stenotomus_chrysops-31_600452,2001,2.29539867796556e-7
1,Brotula_barbata-31_600486,2001,0.0149044379875073
1,Anchoa_mitchilli-31_600545,2001,2.93093015276268e-4
1,Carcharias_taurus-31_600747,2001,0.00219996173751462
1,Isurus_oxyrinchus-31_600752,2001,27.536870323205
1,Isurus_paucus-31_600753,2001,0.0109102527974002
1,Mugil_cephalus-31_600785,2001,6515.25527765298
1,Carcharhinus_falciformis-31_600868,2001,24.3394870666826
1,Carcharhinus_leucas-31_600873,2001,1.00453719329124
1,Carcharhinus_limbatus-31_600874,2001,2.21181771434586
1,Carcharhinus_longimanus-31_600875,2001,0.861298697751964
1,Carcharhinus_obscurus-31_600878,2001,0.00762750654119798
1,Carcharhinus_plumbeus-31_600880,2001,0.148056425994766
1,Galeocerdo_cuvier-31_600886,2001,5.59587158090954
1,Negaprion_brevirostris-31_600897,2001,4.81687450701874
1,Prionace_glauca-31_600898,2001,140.051187814567
1,Rhizoprionodon_porosus-31_600903,2001,2.71941639697125
1,Rhizoprionodon_terraenovae-31_600905,2001,53.0965910198458
1,Sphyrna_lewini-31_600912,2001,1.48041032376193
1,Sphyrna_mokarran-31_600914,2001,0.00684807894226484
1,Sphyrna_tiburo-31_600915,2001,0.0401236731627385
1,Sphyrna_zygaena-31_600917,2001,0.0695345049426924
1,Acanthurus_bahianus-31_600942,2001,3.11613208108291e-5
1,Ablennes_hians-31_600972,2001,6.21227043007121e-5
1,Alectis_ciliaris-31_600988,2001,0.710549036758009
1,Decapterus_macarellus-31_600993,2001,1.35643414348352e-4
1,Naucrates_ductor-31_600998,2001,2.12963138612555e-5
1,Selene_vomer-31_601004,2001,0.587290553625539
1,Seriola_dumerili-31_601005,2001,0.98667172838261
1,Trachinotus_goodei-31_601011,2001,0.0369163290586693
1,Uraspis_secunda-31_601012,2001,6.70524989325951e-5
1,Diodon_hystrix-31_601022,2001,1.69329914567429e-9
1,Chaetodipterus_faber-31_601024,2001,0.50619679713983
1,Sardinella_aurita-31_601043,2001,1462.38808118084
1,Diapterus_rhombeus-31_601048,2001,2.6592794277327
1,Eucinostomus_argenteus-31_601049,2001,0.0326470640710443
1,Gerres_cinereus-31_601054,2001,0.420183246660658
1,Hemiramphus_brasiliensis-31_601059,2001,0.0737220528800284
1,Holocentrus_adscensionis-31_601061,2001,0.00441980879147714
1,Holocentrus_rufus-31_601062,2001,6.28271348627405e-6
1,Lachnolaimus_maximus-31_601071,2001,262.229295061951
1,Lampris_guttatus-31_601072,2001,5.35876087536405e-4
1,Lobotes_surinamensis-31_601077,2001,0.0577532773529943
1,Megalops_atlanticus-31_601079,2001,13.9857090530669
1,Mugil_curema-31_601086,2001,1326.4328311332
1,Mulloidichthys_martinicus-31_601092,2001,0.414325923167901
1,Polydactylus_octonemus-31_601110,2001,1.35589724570182e-4
1,Haemulon_aurolineatum-31_601128,2001,0.00147810269327045
1,Anchoa_hepsetus-31_601133,2001,0.0213831537155559
1,Haemulon_sciurus-31_601141,2001,1.84213002720475
1,Heteropriacanthus_cruentatus-31_601150,2001,8.30037119819789e-5
1,Bairdiella_chrysoura-31_601165,2001,0.00626699468067941
1,Cynoscion_arenarius-31_601170,2001,0.0178616601414677
1,Sciaenops_ocellatus-31_601191,2001,3.72512199464474
1,Diplectrum_formosum-31_601203,2001,0.039345153051178
1,Hyporthodus_mystacinus-31_601206,2001,1.84666783469761e-4
1,Mycteroperca_bonaci-31_601209,2001,0.113876845303718
1,Mycteroperca_interstitialis-31_601211,2001,0.00125909258189672
1,Mycteroperca_tigris-31_601215,2001,5.45755024252327e-7
1,Mycteroperca_venenosa-31_601216,2001,0.0156258307394392
1,Paranthias_furcifer-31_601217,2001,4.31988712386348e-4
1,Archosargus_rhomboidalis-31_601219,2001,0.683223291508106
1,Calamus_bajonado-31_601221,2001,0.0117157202649772
1,Calamus_calamus-31_601222,2001,0.344800527109821
1,Sphyraena_barracuda-31_601235,2001,2.62065754276879
1,Sphyraena_guachancho-31_601236,2001,1.69187613339782e-4
1,Sphyraena_picudilla-31_601237,2001,8.30482388545711e-7
1,Lagocephalus_laevigatus-31_601239,2001,2.42879805499444e-4
1,Aetobatus_narinari-31_601250,2001,1.833228853653e-5
1,Trichiurus_lepturus-31_601288,2001,0.0726048771040231
1,Etelis_oculatus-31_601391,2001,0.00143338359597914
1,Lutjanus_analis-31_601403,2001,11.2955376340891
1,Lutjanus_apodus-31_601404,2001,1.14753412294324e-5
1,Lutjanus_campechanus-31_601423,2001,4590.36606444789
1,Etrumeus_sadina-31_601455,2001,1.31469521147685e-4
1,Harengula_clupeola-31_601478,2001,0.00370153243637397
1,Harengula_jaguana-31_601480,2001,61.7333543566764
1,Opisthonema_oglinum-31_601486,2001,0.505068478268228
1,Brevoortia_patronus-31_601589,2001,233.703922421076
1,Dorosoma_cepedianum-31_601604,2001,0.0660664475539907
1,Pagrus_pagrus-31_601756,2001,0.0658317512594589
1,Caranx_ruber-31_601918,2001,0.00630833174366407
1,Caranx_crysos-31_601933,2001,1921.82340716612
1,Caranx_latus-31_601935,2001,0.445834103436898
1,Caranx_lugubris-31_601936,2001,2.99854727551814e-4
1,Kyphosus_sectatrix-31_602498,2001,8.1906240826946e-4
1,Ginglymostoma_cirratum-31_602532,2001,9.97321237365012
1,Alopias_superciliosus-31_602534,2001,0.272944357990333
1,Alopias_vulpinus-31_602535,2001,0.0810746803428814
1,Dasyatis_centroura-31_602572,2001,0.00204193539269478
1,Neoniphon_marianus-31_603249,2001,0.450747640373223
1,Cookeolus_japonicus-31_603517,2001,1.09425404951199e-5
1,Rachycentron_canadum-31_603542,2001,570.635185535211
1,Hyperoglyphe_bythites-31_603920,2001,0.00316921272807022
1,Prionotus_rubio-31_604025,2001,7.36699514363285e-7
1,Balistes_capriscus-31_607327,2001,0.0749512409914445
1,Symphurus_plagusia-31_607532,2001,0.00125299064639181
1,Gymnothorax_moringa-31_607547,2001,2.86682614400637e-4
1,Micropogonias_furnieri-31_607620,2001,0.225065954721917
1,Cephalopholis_fulva-31_608816,2001,3.96509683634158e-5
1,Peprilus_paru-31_628143,2001,0.00698764796491586
1,Crassostrea_virginica-31_690009,2001,40459.7092021761
1,Argopecten_irradians-31_690030,2001,0.00713595587518741
1,Xiphopenaeus_kroyeri-31_690032,2001,2407.69786746559
1,Menippe_mercenaria-31_690047,2001,260.643228601383
1,Callinectes_sapidus-31_690052,2001,12508.6775491121
1,Argopecten_gibbus-31_690065,2001,0.73469634534008
1,Panulirus_argus-31_690071,2001,1050.84506739967
1,Octopus_vulgaris-31_690088,2001,14248.9252247928
1,Farfantepenaeus_aztecus-31_690265,2001,19758.7225414358
1,Farfantepenaeus_duorarum-31_690268,2001,4633.43115972077
1,Mercenaria_mercenaria-31_690270,2001,276.290907746267
1,Litopenaeus_setiferus-31_690272,2001,2451.03972986662
1,Farfantepenaeus_brasiliensis-31_690327,2001,433.322320632268
1,Sicyonia_brevirostris-31_690334,2001,630.152908313462
1,Litopenaeus_schmitti-31_690382,2001,1.85158045916127
1,Marine_fishes_not_identified-77_100039,2001,107967.839855529
1,Miscellaneous_marine_crustaceans-77_100047,2001,34.513974112922
1,Miscellaneous_aquatic_invertebrates-77_100077,2001,1.27779092883493
1,Marine_finfishes_not_identified-77_100139,2001,318704.547941189
1,Marine_pelagic_fishes_not_identified-77_100339,2001,326.745594713758
1,Mollusca-77_190195,2001,0.981472493592381
1,Echinodermata-77_190277,2001,271.568916559767
1,Elasmobranchii-77_200004,2001,20374.0719789883
1,Chondrichthyes-77_200538,2001,5.76184738852083
1,Cephalopoda-77_290002,2001,0.0480097513868741
1,Bivalvia-77_290004,2001,674.060244784519
1,Gastropoda-77_290006,2001,9914.95256942181
1,Rajiformes-77_300014,2001,4.24280608864301
1,Anguilliformes-77_300026,2001,0.00142444150896312
1,Clupeiformes-77_300028,2001,3102.42347287593
1,Scombroidea-77_300036,2001,0.00514339669401822
1,Gadiformes-77_300044,2001,328.569097249386
1,Scorpaeniformes-77_300059,2001,0.358504298167537
1,Perciformes-77_300060,2001,0.367289512177728
1,Pleuronectiformes-77_300061,2001,2982.58606192634
1,Batoidea-77_300063,2001,248.066840316088
1,Teuthida-77_390002,2001,6.22052295534862
1,Decapoda-77_390013,2001,10603.1007869553
1,Lamnidae-77_400009,2001,0.0955514163398027
1,Carcharhinidae-77_400011,2001,1.43765266779286
1,Rhinobatidae-77_400017,2001,965.050395599708
1,Rajidae-77_400019,2001,6.89007087406224
1,Myliobatidae-77_400022,2001,996.285738479434
1,Clupeidae-77_400043,2001,1374.8292670526
1,Salmonidae-77_400076,2001,0.0627037881196353
1,Synodontidae-77_400160,2001,11.8341970563856
1,Batrachoididae-77_400189,2001,3.77256519061864
1,Exocoetidae-77_400206,2001,0.0450547556494685
1,Scorpaenidae-77_400264,2001,0.554112909235137
1,Triglidae-77_400266,2001,4.57811572368093
1,Hexagrammidae-77_400271,2001,0.144247777026118
1,Serranidae-77_400289,2001,4110.7820103628
1,Priacanthidae-77_400303,2001,1.64989251928489e-4
1,Malacanthidae-77_400308,2001,534.765821428844
1,Carangidae-77_400314,2001,1852.13908520134
1,Lutjanidae-77_400323,2001,30.6188966133696
1,Gerreidae-77_400326,2001,7479.31751339503
1,Haemulidae-77_400327,2001,29906.2940275767
1,Sciaenidae-77_400331,2001,6152.783214544
1,Mugilidae-77_400359,2001,4744.14588821033
1,Trichiuridae-77_400415,2001,1.33854989637976
1,Scombridae-77_400416,2001,4243.23092028351
1,Istiophoridae-77_400419,2001,833.712716856936
1,Stromateidae-77_400425,2001,6.97782820835759e-5
1,Bothidae-77_400439,2001,0.0987078594048602
1,Pleuronectidae-77_400440,2001,1.09455407595696
1,Cynoglossidae-77_400442,2001,0.673062992284421
1,Engraulidae-77_400454,2001,0.00497987378999197
1,Triakidae-77_400488,2001,0.363015357950671
1,Paralichthyidae-77_400514,2001,8482.99198401397
1,Sebastidae-77_400573,2001,0.0371164712324205
1,Loliginidae-77_490010,2001,1565.22869199959
1,Octopodidae-77_490012,2001,0.00786050346927891
1,Portunidae-77_490031,2001,7092.68135710429
1,Penaeidae-77_490043,2001,3575.12384632788
1,Pandalidae-77_490046,2001,14.7349473892991
1,Squillidae-77_490052,2001,10738.2112568989
1,Veneridae-77_490060,2001,4370.43042577332
1,Diogenidae-77_490137,2001,3566.22372833483
1,Raja-77_500108,2001,0.296831632970772
1,Coryphaena-77_500116,2001,79.9233081500439
1,Rhinobatos-77_500351,2001,1616.68009376664
1,Lutjanus-77_500357,2001,59.146819424824
1,Epinephelus-77_500366,2001,2183.62863323328
1,Sphyraena-77_500372,2001,257.686268199054
1,Gymnothorax-77_500384,2001,1.03362197449694e-4
1,Caranx-77_500467,2001,4765.17500807519
1,Scomberomorus-77_500487,2001,7797.67579188789
1,Achirus-77_500537,2001,6343.67792399464
1,Makaira-77_500538,2001,1.4538691606886
1,Isurus-77_500638,2001,5.74922422324093
1,Alopias-77_500639,2001,0.525220123420473
1,Dasyatis-77_500646,2001,995.573094810034
1,Sphyrna-77_500693,2001,163.976625357951
1,Carcharhinus-77_500816,2001,909.178287843267
1,Seriola-77_500928,2001,43.1308727219452
1,Sebastes-77_501135,2001,6.72906150543582
1,Peprilus-77_501164,2001,11798.0203259122
1,Micropogonias-77_501327,2001,35891.489393414
1,Porichthys-77_502224,2001,8759.22736722815
1,Paralabrax-77_502364,2001,12280.497253907
1,Eucinostomus-77_502403,2001,6975.38809980278
1,Oncorhynchus-77_502724,2001,0.0983333180182872
1,Cynoscion-77_502794,2001,4497.47670567836
1,Mycteroperca-77_503028,2001,612.835406306797
1,Crassostrea-77_590014,2001,4918.48555697383
1,Haliotis-77_590046,2001,1393.12187051805
1,Portunus-77_590075,2001,10652.3653993751
1,Panulirus-77_590083,2001,1894.41322985138
1,Pandalus-77_590093,2001,0.0861825791064793
1,Ostrea-77_590112,2001,3.51845475979421e-4
1,Mytilus-77_590117,2001,1433.93339040784
1,Strongylocentrotus-77_590158,2001,3383.59603993296
1,Tresus-77_590269,2001,0.0761808474900489
1,Stomolophus-77_590401,2001,23641.0594713952
1,Coryphaena_hippurus-77_600006,2001,11700.4956167506
1,Epinephelus_itajara-77_600016,2001,204.385790740459
1,Istiophorus_platypterus-77_600077,2001,122.235795838371
1,Chanos_chanos-77_600080,2001,1664.96962480393
1,Acanthocybium_solandri-77_600089,2001,3.62669746831415
1,Auxis_rochei-77_600093,2001,0.00701825245460228
1,Euthynnus_lineatus-77_600098,2001,816.035839065253
1,Katsuwonus_pelamis-77_600107,2001,19270.9698569176
1,Sarda_chiliensis-77_600113,2001,4311.33315653995
1,Scomber_japonicus-77_600117,2001,18042.9413801707
1,Scomberomorus_sierra-77_600136,2001,0.870323298648066
1,Thunnus_alalunga-77_600142,2001,3792.0092212229
1,Thunnus_albacares-77_600143,2001,58146.5361251243
1,Thunnus_obesus-77_600146,2001,1049.16678161214
1,Lutjanus_guttatus-77_600152,2001,253.393867475539
1,Istiompax_indica-77_600217,2001,6.24667476871733
1,Makaira_mazara-77_600218,2001,85.0465326903138
1,Kajikia_audax-77_600223,2001,1063.2480386019
1,Xiphias_gladius-77_600226,2001,363.673477972575
1,Oncorhynchus_gorbuscha-77_600240,2001,7.81813718121564e-4
1,Oncorhynchus_keta-77_600241,2001,5.30708204124553e-5
1,Oncorhynchus_tshawytscha-77_600244,2001,7.13438298684154
1,Oncorhynchus_kisutch-77_600245,2001,1.40951680697697
1,Cololabis_saira-77_600303,2001,0.731185855561973
1,Merluccius_productus-77_600326,2001,1521.71692548459
1,Epinephelus_analogus-77_600348,2001,204.311330728921
1,Trachurus_symmetricus-77_600368,2001,174.656490927402
1,Seriola_lalandi-77_600382,2001,10.0884293709299
1,Genyonemus_lineatus-77_600422,2001,0.948218390244293
1,Peprilus_simillimus-77_600493,2001,0.00234622550706681
1,Sebastes_entomelas-77_600502,2001,0.411833119411028
1,Sebastes_alutus-77_600504,2001,8.65992673051433e-5
1,Ophiodon_elongatus-77_600509,2001,1.42583093652069
1,Anoplopoma_fimbria-77_600512,2001,45.0562186700483
1,Hexanchus_griseus-77_600637,2001,6.56455248217719e-10
1,Carcharodon_carcharias-77_600751,2001,9.51307611656968e-6
1,Isurus_oxyrinchus-77_600752,2001,7.7024788232963
1,Mugil_cephalus-77_600785,2001,1518.45650146012
1,Carcharhinus_falciformis-77_600868,2001,3494.39024470656
1,Carcharhinus_limbatus-77_600874,2001,509.35147055833
1,Carcharhinus_longimanus-77_600875,2001,2.02506916019599
1,Prionace_glauca-77_600898,2001,2588.78437552612
1,Sphyrna_lewini-77_600912,2001,0.0295319719696801
1,Tylosurus_crocodilus-77_600977,2001,2.01199447087573
1,Lampris_guttatus-77_601072,2001,7.32580073360838e-6
1,Mugil_curema-77_601086,2001,229.760400280027
1,Aetobatus_narinari-77_601250,2001,0.0515813710251973
1,Lutjanus_argentiventris-77_601408,2001,3557.96935577039
1,Sardinops_sagax-77_601477,2001,415186.717895626
1,Opisthonema_libertate-77_601484,2001,48893.8046511634
1,Alosa_sapidissima-77_601584,2001,0.0470010244937202
1,Engraulis_mordax-77_601664,2001,65686.9909635726
1,Mola_mola-77_601732,2001,0.00575341077851135
1,Alopias_superciliosus-77_602534,2001,0.00777970497634483
1,Alopias_vulpinus-77_602535,2001,0.150776766141943
1,Somniosus_pacificus-77_602544,2001,4.00540770092759e-4
1,Hydrolagus_colliei-77_602589,2001,0.0575568441222811
1,Stereolepis_gigas-77_603310,2001,204.757435604816
1,Mycteroperca_xenarcha-77_603334,2001,204.538662170232
1,Caulolatilus_princeps-77_603539,2001,1244.01227423251
1,Atractoscion_nobilis-77_603578,2001,0.602192616755215
1,Semicossyphus_pulcher-77_603671,2001,17.8517243444133
1,Tetrapturus_angustirostris-77_603915,2001,1.15806191731449
1,Sebastes_crameri-77_603962,2001,0.0132955731255813
1,Sebastes_melanops-77_603979,2001,0.842820851876686
1,Sebastes_paucispinis-77_603987,2001,0.882175233494095
1,Sebastes_pinniger-77_603989,2001,0.0820638170805495
1,Sebastolobus_alascanus-77_604009,2001,0.0641295196532347
1,Prionotus_stephanophrys-77_604029,2001,7258.8498579562
1,Citharichthys_sordidus-77_604215,2001,4.21688200614815
1,Eopsetta_jordani-77_604237,2001,0.368839065395345
1,Glyptocephalus_zachirus-77_604238,2001,0.122935406871019
1,Microstomus_pacificus-77_604247,2001,0.501352042161466
1,Parophrys_vetulus-77_604248,2001,0.5293727062108
1,Galeorhinus_galeus-77_604642,2001,0.120221646246457
1,Sarda_chiliensis_lineolata-77_604796,2001,6.79449723331665
1,Totoaba_macdonaldi-77_606317,2001,113.257217121815
1,Syacium_ovale-77_613978,2001,8489.60414321005
1,Synodus_scituliceps-77_614155,2001,14748.9737397714
1,Diplectrum_pacificum-77_614248,2001,19893.9142314564
1,Thunnus_orientalis-77_614290,2001,2679.52085435477
1,Lobotes_pacificus-77_660984,2001,1.63496111807436
1,Litopenaeus_stylirostris-77_690054,2001,22308.671151707
1,Farfantepenaeus_brevirostris-77_690100,2001,572.70586006453
1,Dosidicus_gigas-77_690206,2001,40347.7194061357
1,Crassostrea_gigas-77_690283,2001,13.1306105179917
1,Panopea_abrupta-77_690284,2001,0.00235685786041806
1,Cancer_productus-77_690287,2001,5.17617336474857
1,Litopenaeus_vannamei-77_690440,2001,11380.3594245609
1,Farfantepenaeus_californiensis-77_690444,2001,17221.8474314033
1,Panulirus_gracilis-77_690619,2001,3.83672187567599
1,Sicyonia_ingentis-77_690628,2001,0.401589954988792
1,Doryteuthis_opalescens-77_690658,2001,108.3155638568
1,Pandalus_jordani-77_690660,2001,0.788584717476396
1,Marine_fishes_not_identified-31_100039,2002,5456.99676108354
1,Miscellaneous_marine_crustaceans-31_100047,2002,17351.8501515976
1,Miscellaneous_aquatic_invertebrates-31_100077,2002,381.930985043029
1,Marine_finfishes_not_identified-31_100139,2002,235066.051177227
1,Marine_pelagic_fishes_not_identified-31_100339,2002,4521.47021201512
1,Mollusca-31_190195,2002,5.41062431463342
1,Elasmobranchii-31_200004,2002,6694.9553303946
1,Chondrichthyes-31_200538,2002,2.0578451864739
1,Cephalopoda-31_290002,2002,1.31866453787353e-5
1,Bivalvia-31_290004,2002,779.885589231793
1,Gastropoda-31_290006,2002,5028.15789990881
1,Scyphozoa-31_290013,2002,0.00928546734536423
1,Malacostraca-31_290022,2002,83.9298756185144
1,Rajiformes-31_300014,2002,0.250780950061855
1,Anguilliformes-31_300026,2002,6.67555393003087e-5
1,Clupeiformes-31_300028,2002,0.00328616116030178
1,Gadiformes-31_300044,2002,41.0383110660533
1,Perciformes-31_300060,2002,930.65582040755
1,Pleuronectiformes-31_300061,2002,219.711384095005
1,Batoidea-31_300063,2002,3507.78630172266
1,Teuthida-31_390002,2002,0.0852696873536337
1,Octopoda-31_390007,2002,0.0173405450917538
1,Decapoda-31_390013,2002,9.37449970199432
1,Carcharhinidae-31_400011,2002,0.49322577319611
1,Sphyrnidae-31_400012,2002,0.00398671111588415
1,Rajidae-31_400019,2002,0.456478503783977
